0183I Following is a set of records pertinent to the Primary Election held on Tuesday, September 9, 2014, originated at Suffolk County Board of Elections on September 19, 2014 at 12:02 PM
0064RGovernor                                N     1052029631501
0044CCredico, Randy A         DEM 000400 3A 
0064E3214P0175000008              24 710  0000000000000100050006
0064E3215P0016000001              23 710  0000000000000000000001
0064E3216P0710000041              24 5 8  0000000000000200190020
0064E3217P0065000001              24 610  0000000000000000010000
0064E3218P0015000002              23 510  0000000000000000010001
0064E3219P0000000000              23 610  0000000000000000000000
0064E3220P0001000000              23 510  0000000000000000000000
0064E3221P0011000000              23 810  0000000000000000000000
0064E3222P0289000012              23 510  0000000000000000080005
0064E3223P0191000010              24 5 8  0000000000000000090003
0064E3224P0157000004              23 810  0000000000000000020002
0064E3225P0000000000              23 610  0000000000000000000000
0064E3226P0000000000              23 810  0000000000000000000000
0064E4001P0180000012              24 914  0000000000000000080004
0064E4002P0185000022              24 914  0000000000000000150008
0064E4003P0222000023              24 914  0000000000000000180007
0064E4004P0209000003              241216  0000000000000000030000
0064E4005P0230000010              241114  0000000000000000070003
0064E4006P0181000003              241114  0000000000000000020001
0064E4007P0238000011              281115  0000000000000000090005
0064E4008P0205000006              281115  0000000000000000040002
0064E4009P0481000014              281115  0000000000000000180006
0064E4010P0221000005              281015  0000000000000000030002
0064E4011P0318000009              24 914  0000000000000000100003
0064E4012P0210000002              281115  0000000000000000020001
0064E4013P0276000007              241114  0000000000000000070001
0064E4014P0800000027              241115  0000000000000400280004
0064E4015P0262000027              24 914  0000000000000100170013
0064E4016P0294000002              241114  0000000000000000020000
0064E4017P0155000004              281115  0000000000000000040001
0064E4018P0325000009              281115  0000000000000000140001
0064E4019P0120000003              281114  0000000000000200010000
0064E4020P0517000034              24 914  0000000000000000200015
0064E4021P0367000025              24 914  0000000000000200160009
0064E4022P0322000012              24 914  0000000000000100070006
0064E4023P0291000026              24 914  0000000000000000110017
0064E4024P0290000012              241114  0000000000000200070006
0064E4025P0529000012              281115  0000000000000000100004
0064E4026P0116000006              281115  0000000000000000020004
0064E4027P0196000004              24 914  0000000000000000050002
0064E4028P0708000027              281115  0000000000000000230007
0064E4029P0264000012              241217  0000000000000200080003
0064E4030P0197000005              281115  0000000000000000020004
0064E4031P0938000049              281115  0000001000000200330016
0064E4032P0223000003              24 914  0000000000000000010004
0064E4033P0296000017              24 914  0000000000000000110007
0064E4034P0203000002              281115  0000000000000000020000
0064E4035P0395000013              281115  0000000000000000110003
0064E4036P0245000021              24 917  0000000000000000160006
0064E4037P0246000006              281115  0000000000000000070000
0064E4038P0086000005              24 917  0000000000000000040001
0064E4039P0108000005              281114  0000000000000000020003
0064E4040P0168000006              281115  0000000000000000040002
0064E4041P0319000005              24 914  0000000000000000040002
0064E4042P1060000049              281115  0000000000000100420011
0064E4043P0245000011              24 914  0000000000000100070004
0064E4044P0394000013              281115  0000000000000100080004
0064E4045P0209000004              241117  0000000000000000030001
0064E4046P0261000011              241217  0000000000000100080004
0064E4047P0240000006              241217  0000000000000000050001
0064E4048P0257000009              281015  0000000000000000050005
0064E4049P0223000014              24 914  0000000000000100080005
0064E4050P0342000027              281114  0000000000000100160013
0064E4051P0298000004              241114  0000000001000000020003
0064E4052P0229000009              24 914  0000000000000000060003
0064E4053P0307000016              281115  0000000000000000140004
0064E4054P0437000020              281114  0000000000000000130008
0064E4055P0335000013              241217  0000000000000000090006
0064E4056P0634000017              241115  0000000001000200170004
0064E4057P0333000010              241117  0000000000000000090004
0064E4058P0231000004              281115  0000000000000000010003
0064E4059P0181000011              281114  0000000000000000030008
0064E4060P1234000059              241117  0000000000000100540009
0064E4061P0114000008              24 914  0000000000000000070001
0064E4062P0351000012              281114  0000000000000100080006
0064E4063P0169000010              281115  0000000000000000020008
0064E4064P0282000003              241114  0000000001000000040000
0064E4065P1101000041              281115  0000000000000300460003
0064E4066P0181000007              281115  0000000000000000070001
0064E4067P0220000013              241217  0000000000000000090003
0064E4068P0318000003              241216  0000000000000000010002
0064E4069P0326000006              281015  0000000000000000070003
0064E4070P0329000005              281115  0000000000000000060000
0064E4071P0205000002              241114  0000000000000000010002
0064E4072P0653000028              281115  0000000000000100310000
0064E4073P0204000014              241217  0000000000000000130002
0064E4074P0808000027              241115  0000000001000100220005
0064E4075P0328000016              281114  0000000000000100110005
0064E4076P0389000019              24 917  0000000000000000150007
0064E4077P0258000007              24 914  0000000000000100060001
0064E4078P0159000002              281114  0000000000000100040000
0064E4079P0208000011              241217  0000000000000000100001
0064E4080P0233000009              24 917  0000000000000000070003
0064E4081P0207000008              241217  0000000000000000020008
0064E4082P0352000006              281115  0000000000000000060002
0064E4083P0144000006              281114  0000000000000000040002
0064E4084P0140000004              241211  0000000000000000020002
0064E4085P0286000012              241217  0000000000000000100003
0064E4086P0080000002              241217  0000000000000000020001
0064E4087P0239000011              24 914  0000000000000000060005
0064E4088P0206000018              24 914  0000000000000100080011
0064E4089P0350000011              241114  0000000000000200060004
0064E4090P0548000022              241115  0000000001000000140009
0064E4091P0145000004              241114  0000000000000100040002
0064E4092P0184000004              281115  0000000000000000050000
0064E4093P0225000005              24 914  0000000000000100040002
0064E4094P0207000009              24 914  0000000000000000040006
0064E4095P0274000004              241217  0000000000000000010003
0064E4096P0255000004              241114  0000000000000000020002
0064E4097P0307000010              241216  0000000000000000030007
0064E4098P0280000010              241217  0000000000000000060004
0064E4099P0339000016              241211  0000000000000100120004
0064E4100P0186000004              241216  0000000000000000040001
0064E4101P0309000012              241114  0000000000000000100005
0064E4102P0241000012              24 914  0000000000000000070008
0064E4103P0231000003              24 917  0000000001000000040000
0064E4104P0442000020              281114  0000000000000100150006
0064E4105P0314000010              24 914  0000000000000000110003
0064E4106P0563000022              241117  0000000004000000180008
0064E4107P0297000012              24 914  0000000000000100070004
0064E4108P0134000008              241217  0000000000000000040004
0064E4109P0256000007              281115  0000000000000000070003
0064E4110P0299000015              281114  0000000000000000090010
0064E4111P0180000010              241114  0000000000000000090002
0064E4112P0222000013              241217  0000000000000100080008
0064E4113P0190000007              281115  0000000000000000040003
0064E4114P0214000008              281115  0000000000000000050003
0064E4115P0481000024              281115  0000000000000400200004
0064E4116P0226000015              241117  0000000000000000130002
0064E4117P0206000010              281115  0000000000000000090002
0064E4118P0199000009              241216  0000000000000000040005
0064E4119P0202000009              241114  0000000000000000050004
0064E4120P0210000010              241217  0000000000000000040006
0064E4121P0151000004              24 914  0000000000000000040001
0064E4122P0129000009              281115  0000000000000000090003
0064E4123P0388000012              24 917  0000000000000000090004
0064E4124P0142000007              24 915  0000000000000100050001
0064E4125P0231000005              241111  0000000000000000060000
0064E4126P0232000008              241217  0000000000000000040004
0064E4127P0197000006              24 914  0000000000000000050001
0064E4128P0474000006              24 914  0000000000000000080002
0064E4129P0886000031              281115  0000000000000100300006
0064E4130P0101000019              24 914  0000000000000000120009
0064E4131P0164000004              24 914  0000000000000000030001
0064E4132P0218000003              241217  0000000000000000030001
0064E4133P0202000010              24 914  0000000000000000020009
0064E4134P0999000021              281115  0000000000000000230002
0064E4135P1034000032              241115  0000000000000000340003
0064E4136P0185000004              241216  0000000000000000020002
0064E4137P0037000001              241117  0000000000000000010001
0064E4138P0143000002              241217  0000000000000000010001
0064E4139P0789000027              241115  0000000000000200250001
0064E4140P0640000028              281115  0000000000000100240006
0064E4141P0372000013              241115  0000000000000000120002
0064E4142P0096000006              24 914  0000000000000000020004
0064E4143P0266000008              241114  0000000000000100080001
0064E4144P0666000024              281115  0000000000000000260002
0064E4145P0561000026              241115  0000000002000100270000
0064E4146P0144000014              281115  0000000000000000120002
0064E4147P1143000037              241115  0000000000000400350004
0064E4148P0214000018              241211  0000000000000000130008
0064E4149P0216000010              241211  0000000000000000080002
0064E4150P0027000000              24 914  0000000000000000000000
0064E4151P0131000001              241217  0000000000000000010000
0064E4152P0022000000              24 914  0000000000000000000000
0064E4153P0125000003              281115  0000000000000100010003
0064E4154P0419000014              281115  0000000000000000120002
0064E5001P0143000009              12 813  0000000000000100020009
0064E5002P0290000019              12 813  0000000000000100100010
0064E5003P0148000002              32 813  0000000000000000020001
0064E5004P0196000017              32 813  0000001001000100070009
0064E5005P0336000018              12 812  0000000000000000110007
0064E5006P0219000006              12 812  0000000000000000050001
0064E5007P0168000011              32 813  0000001002000000100003
0064E5008P0212000016              12 813  0000000000000100100006
0064E5009P0304000025              12 813  0000000000000000060016
0064E5010P0260000012              12 812  0000000000000100050004
0064E5011P0372000015              12 812  0000000000000000100006
0064E5012P0198000016              32 813  0000000000000000060010
0064E5013P0406000021              12 812  0000000000000100120005
0064E5014P0247000015              32 812  0000000000000100080006
0064E5015P0393000021              12 813  0000000000000100110010
0064E5016P0177000009              12 812  0000000000000000030006
0064E5017P0186000013              12 812  0000000000000000110003
0064E5018P0165000006              32 813  0000000000000100020004
0064E5019P0161000015              12 812  0000000000000000120006
0064E5020P0236000025              12 813  0000000000000000160006
0064E5021P0304000022              12 812  0000000000000000100013
0064E5022P0402000031              32 812  0000000000000000180013
0064E5023P0261000014              32 813  0000000000000100080005
0064E5024P0211000004              32 813  0000000000000000040000
0064E5025P0129000009              12 812  0000000000000000110000
0064E5026P0254000013              12 813  0000000000000000130002
0064E5027P0257000011              12 813  0000000000000100060005
0064E5028P0219000017              12 812  0000000000000000110006
0064E5029P0272000009              12 813  0000000000000000020007
0064E5030P0228000020              32 812  0000000000000000120012
0064E5031P0301000020              32 813  0000000000000000140006
0064E5032P0175000011              32 813  0000001000000200060003
0064E5033P0200000012              12 813  0000000000000000060007
0064E5034P0209000010              12 812  0000000000000000040006
0064E5035P0234000014              32 813  0000000000000000070008
0064E5036P0267000016              12 812  0000000000000000130006
0064E5037P0305000021              12 812  0000001000000000140006
0064E5038P0380000022              32 813  0000000000000100150010
0064E5039P0144000009              12 812  0000000000000000050005
0064E5040P0195000008              12 813  0000000002000000040006
0064E5041P0135000013              32 812  0000000000000100080004
0064E5042P0385000024              32 812  0000000000000000130011
0064E5043P0203000010              32 813  0000000000000000060005
0064E5044P0169000007              12 813  0000000000000100050002
0064E5045P0182000013              12 812  0000000000000000100004
0064E5046P0167000010              32 812  0000000000000000080005
0064E5047P0326000015              32 813  0000000000000000060009
0064E5048P0126000004              32 812  0000000000000000020002
0064E5049P0177000015              12 812  0000000000000000080008
0064E5050P0168000008              12 813  0000000000000000080001
0064E5051P0147000008              12 812  0000000000000000070001
0064E5052P0160000012              12 812  0000000000000000080004
0064E5053P0203000015              12 812  0000000000000100100004
0064E5054P0426000022              32 813  0000000000000000070016
0064E5055P0216000007              12 812  0000000000000000060003
0064E5056P0224000031              12 813  0000000000000000130020
0064E5057P0229000010              32 813  0000000000000100060006
0064E5058P0165000005              12 812  0000000000000000020003
0064E5059P0237000014              12 812  0000000000000000020004
0064E5060P0290000014              12 813  0000000000000000030013
0064E5061P0190000014              12 813  0000000000000000090006
0064E5062P0187000008              32 812  0000000000000000030005
0064E5063P0173000008              12 812  0000000000000000040004
0064E5064P0302000011              32 813  0000000000000000100002
0064E5065P0281000018              12 812  0000000000000200110008
0064E5066P0133000006              32 812  0000000000000000030000
0064E5067P0199000012              12 812  0000000000000000050007
0064E5068P0160000007              12 812  0000000000000000040003
0064E5069P0171000016              12 812  0000000000000000060010
0064E5070P0254000017              12 813  0000000000000100070009
0064E5071P0152000011              32 813  0000000000000000090003
0064E5072P0246000030              12 813  0000000000000000180013
0064E5073P0176000017              12 812  0000000000000000090007
0064E5074P0185000017              12 813  0000000000000000160006
0064E5075P0282000011              32 812  0000000000000000070004
0064E5076P0247000017              12 812  0000000000000000080009
0064E5077P0154000006              12 812  0000000001000000040003
0064E5078P0215000014              12 812  0000000000000000080008
0064E5079P0343000044              12 813  0000000000000200460008
0064E5080P0203000018              12 812  0000000000000000090010
0064E5081P0252000013              12 812  0000000000000100080005
0064E5082P0255000027              12 813  0000001000000000310005
0064E5083P0150000015              12 813  0000000000000000100005
0064E5084P0195000009              12 813  0000000000000000050005
0064E5085P0200000015              32 813  0000000000000000100005
0064E5086P0136000009              12 812  0000000000000000030007
0064E5087P0216000018              32 812  0000000000000000140005
0064E5088P0173000006              32 813  0000000000000000050002
0064E5089P0206000007              32 812  0000000000000000020005
0064E5090P0107000001              32 812  0000000000000000010000
0064E5091P0266000011              12 812  0000000000000100070003
0064E5092P0273000021              12 812  0000000000000200090008
0064E6001P0395000039              11 1 2  0000000000000000110029
0064E6002P0228000027              11 1 2  0000000000000100120015
0064E6003P0505000041              11 1 2  0000000000000000260015
0064E6004P0424000032              11 1 2  0000000000000000180018
0064E6005P0147000006              11 1 2  0000000000000000060000
0064E6006P0260000021              11 1 2  0000000000000000140008
0064E6007P0263000013              11 1 2  0000000000000100140005
0064E6008P0224000016              11 1 2  0000000000000100090006
0064E6009P0278000027              11 1 2  0000000000000100190011
0064E6010P0128000005              11 1 2  0000000000000000030004
0064E6011P0274000023              11 1 2  0000000000000000070016
0064E6012P0499000031              11 1 2  0000000000000000260005
0064E6013P0235000016              11 1 2  0000000000000000070010
0064E6014P0138000010              11 1 2  0000000001000000060005
0064E6015P0288000013              11 1 2  0000000000000000070006
0064E6016P0416000027              11 1 2  0000000000000000120015
0064E6017P0187000015              11 1 2  0000000000000000090007
0064E6018P0238000022              11 1 2  0000000000000100110011
0064E6019P0175000014              11 1 2  0000000000000000060008
0064E6020P0303000023              11 1 2  0000000000000000190009
0064E6021P0212000021              11 1 2  0000000000000000120010
0064E6022P0133000013              11 1 2  0000000000000000040009
0064E6023P0478000031              11 1 2  0000000000000100190025
0064E6024P0125000010              11 1 2  0000000000000000060004
0064E6025P0274000025              11 1 2  0000000000000000090020
0064E6026P0574000049              11 1 2  0000000000000200220026
0064E6027P0302000026              11 1 2  0000000000000000090018
0064E6028P0348000035              11 1 2  0000000000000100210016
0064E6029P0195000021              11 1 2  0000000000000000110011
0064E6030P0237000015              11 1 2  0000000000000000050010
0064E6031P0368000044              11 1 2  0000000000000000200025
0064E6032P0323000017              11 1 2  0000000000000000160007
0064E6033P0239000019              11 1 2  0000000001000000130007
0064E6034P0193000006              11 1 2  0000000002000000040004
0064E6035P0171000014              11 1 2  0000000000000000070009
0064E6036P0385000027              11 1 2  0000000000000100100019
0064E6037P0284000020              11 1 2  0000000000000000080011
0064E6038P0194000014              11 1 2  0000000000000000070008
0064E6039P0311000027              11 1 2  0000000000000200170009
0064E6040P0139000009              11 1 2  0000000000000000060003
0064E6041P0249000014              11 1 2  0000000000000000160001
0064E6042P0211000033              11 1 2  0000000000000200220010
0064E7001P0112000012              11 1 2  0000000000000100010011
0064E7002P0483000054              11 1 2  0000000000000000260030
0064E7003P0316000037              11 1 2  0000000000000000200022
0064E7004P0366000027              11 1 2  0000000000000000150015
0064E7005P0170000022              11 1 2  0000000000000400080013
0064E7006P0131000017              11 1 2  0000000000000000080009
0064E7007P0148000010              11 1 2  0000000000000000030007
0064E7008P0575000045              11 1 2  0000001001000100200027
0064E7009P0358000039              11 1 2  0000000000000000170023
0064E7010P0277000021              11 1 2  0000000000000100080012
0064E7011P0521000027              11 1 2  0000000000000000170016
0064E7012P0279000038              11 1 2  0000000000000000170023
0064E7013P0152000013              11 1 2  0000000000000100030010
0064E7014P0555000025              11 1 2  0000000000000000100019
0064E7015P0466000042              11 1 2  0000000000000000190023
0064E7016P0455000039              11 1 2  0000000000000200150026
0064E7017P0490000037              11 1 2  0000000000000000210020
0064E7018P0219000014              11 1 2  0000000002000000070009
0064E7019P0217000014              11 1 2  0000000000000000060008
0064E8001P0077000008              11 2 1  0000000000000000080000
0064E8002P0246000044              11 2 1  0000000000000000190024
0064E8003P0177000025              11 2 1  0000000000000000110017
0064E8004P0285000034              11 2 1  0000001000000100230016
0064E8005P0127000010              11 2 1  0000000000000000050005
0064E8006P0328000037              11 2 1  0000001000000000260009
0064E8007P0273000035              11 2 1  0000000000000200280016
0064E8008P0253000024              11 2 1  0000000000000100100009
0064E8009P0314000036              11 2 1  0000002000000000160023
0064E8010P0178000018              11 2 1  0000000000000100060009
0064E8011P0198000044              11 2 1  0000000000000200240018
0064E8012P0269000023              11 2 1  0000000000000000140006
0064E8013P0356000027              11 2 1  0000000000000000150008
0064E8014P0158000013              11 2 1  0000000000000000070005
0064E8015P0239000018              11 2 1  0000000000000000110008
0064E8016P0184000020              11 2 1  0000000000000000100007
0064E8017P0181000023              11 2 1  0000000000000000090013
0064E8018P0283000023              11 2 1  0000000000000100110011
0064E8019P0239000031              11 2 1  0000000000000000160014
0064E9001P0285000026              11 2 1  0000000000000000170008
0064E9002P0234000015              11 2 1  0000000000000000170000
0064E9003P0094000007              11 2 1  0000000000000000050001
0064E9004P0444000033              11 2 1  0000000000000100210011
0064E9005P0120000009              11 2 1  0000000000000100090004
0064E9006P0119000003              11 2 1  0000000000000000010003
0064E9007P0289000030              11 2 1  0000000000000000150015
0064E9008P0155000038              11 2 1  0000000000000200170012
0064E9009P0243000015              11 2 1  0000000001000000060006
0064E9010P0099000016              11 2 1  0000000000000100100005
0064E9011P0238000033              11 2 1  0000000000000100210009
0064E9012P0482000046              11 2 1  0000000000000100420013
0064E9013P0365000028              11 2 1  0000000000000000140010
0064E9014P0266000022              11 2 1  0000000000000100120007
0064E9015P0046000004              11 2 1  0000000000000000030001
0064E9016P0160000014              11 2 1  0000001000000000060007
0064E9017P0501000047              11 2 1  0000000000000100300019
0064E9018P0140000013              11 2 1  0000001000000000080004
0064E9019P0346000020              11 2 1  0000001000000000110011
0064E9020P0417000029              11 2 1  0000000000000200140021
0064E9021P0157000011              11 2 1  0000000000000100040005
0064E9022P0410000035              11 2 1  0000000000000000350006
0064RLieutenant Governor                     N     1052029631501
0044CHochul, Kathy C          DEM 009816 4A 
0044CWu, Timothy              DEM 007015 5A 
0060E0001P0223000038              11 1 2  000000000000200021
0060E0002P0173000024              11 1 2  000000000000100013
0060E0003P0163000015              11 1 2  000000000000040010
0060E0004P0195000024              11 1 2  000000000000070021
0060E1001P0354000033              12 4 5 1000000000000140017
0060E1002P0332000040              12 4 5 1000000000000110024
0060E1003P0302000029              12 4 5 1000000000000120016
0060E1004P0216000024              12 4 5 1000000000000060014
0060E1005P0325000041              11 4 5 1000000000000210018
0060E1006P0496000048              11 4 5 1000000100000290019
0060E1007P0162000009              11 4 5 1000000000000050004
0060E1008P0241000024              11 2 6 2000000000000090013
0060E1009P0365000040              11 2 1 6000000000000330008
0060E1010P0413000033              11 3 3 4000000000000150011
0060E1011P0426000020              13 3 7 5000000000000060007
0060E1012P0360000021              12 512 3000000000000140009
0060E1013P0143000007              13 5 4 5000000000000050003
0060E1014P0198000020              13 7 7 5000000000000070007
0060E1015P0318000021              13 7 7 5000000000000180007
0060E1016P0403000027              13 7 7 5000000000000190009
0060E1017P0188000022              13 7 7 5000000000000080013
0060E1018P0057000001              13 7 7 5000000000000000001
0060E1019P0299000027              13 7 7 5000000000000160011
0060E1020P0255000028              13 7 7 5000000000000080014
0060E1021P0099000003              13 7 7 5000000000000000003
0060E1022P0183000012              13 7 7 5000000000200070002
0060E1023P0157000011              13 7 7 5000000000000040007
0060E1024P0124000008              13 7 7 5000000000000060001
0060E1025P0331000020              13 7 7 5000000000000110010
0060E1026P0288000005              13 3 3 4000000000000040000
0060E1027P0182000030              13 3 3 4000000000000130021
0060E1028P0312000046              13 3 3 4000000000000170025
0060E1029P0228000025              11 1 3 6000000000000190010
0060E1030P0176000013              11 1 1 6000000000000110002
0060E1031P0271000026              11 1 1 6000000000000100011
0060E1032P0100000001              11 1 2 6000000000000010000
0060E1033P0488000020              11 4 6 4000000000000070007
0060E1034P0361000009              13 5 8 5000000000000030007
0060E1035P0357000032              11 2 6 2000000000000120017
0060E1036P0364000016              12 4 4 3000000000000070005
0060E1037P0239000013              11 2 6 2000000000000040007
0060E1038P0351000009              13 3 3 6000000000000030002
0060E1039P0479000030              11 1 1 6000000000000140012
0060E1040P0349000015              11 2 1 2000000000000060006
0060E1041P0536000021              13 5 7 5000000000000160010
0060E1042P0299000004              13 3 3 6000000000000010002
0060E1043P0274000009              13 5 4 3000000000000090001
0060E1044P0217000005              13 510 5000000000000010003
0060E1045P0085000005              13 3 7 5000000000000020002
0060E1046P0505000039              13 3 3 4000000000000280019
0060E1047P0391000018              11 2 6 2000000000000070009
0060E1048P0262000022              13 7 8 5000000000100110009
0060E1049P0294000012              13 3 7 5000000000000070004
0060E1050P0317000005              12 5 4 3000000000000020004
0060E1051P0142000005              13 3 7 5000000000000010003
0060E1052P0267000019              13 3 7 5000000000000100008
0060E1053P0391000020              13 3 3 4000000000000100008
0060E1054P0154000006              12 5 4 3000000000000030000
0060E1055P0207000009              12 3 4 3000000000000020006
0060E1056P0357000014              12 512 3000000000000050006
0060E1057P0106000014              13 7 8 5000000000000090007
0060E1058P0289000015              13 5 4 5000000000000130002
0060E1059P0127000009              12 5 4 3000000000000060003
0060E1060P0386000059              12 4 5 1000000000000260031
0060E1061P0204000021              12 4 5 1000000000000090015
0060E1062P0294000010              12 4 5 1000000000000070002
0060E1063P0405000020              11 2 6 2000000000000110007
0060E1064P0546000017              13 3 7 4000000000000100005
0060E1065P0379000016              11 2 6 4000000000000110003
0060E1066P0238000012              11 2 6 2000000000000050007
0060E1067P0198000035              13 3 3 4000000000000090023
0060E1068P0250000014              11 2 6 2000000000000070001
0060E1069P0245000017              13 3 7 5000000000000100006
0060E1070P0301000018              12 512 3000000000000090006
0060E1071P0274000013              12 5 4 3000000000000070005
0060E1072P0381000010              13 1 3 6000000000000060003
0060E1073P0366000022              11 1 3 6000000000000150007
0060E1074P0349000005              13 3 7 5000000000000020002
0060E1075P0200000005              12 4 4 3000000000000030002
0060E1076P0279000007              12 5 4 3000000000000050000
0060E1077P0227000015              13 5 4 5000000000000070003
0060E1078P0282000011              13 5 4 3000000000000060004
0060E1079P0482000015              13 3 3 6000000000000110005
0060E1080P0441000009              13 3 3 6000000000000090001
0060E1081P0228000006              13 510 5000000000000030003
0060E1082P0416000029              13 3 7 5000000000000260008
0060E1083P0228000016              12 5 4 3000000000000080007
0060E1084P0008000002              13 2 3 6000000000000010001
0060E1085P0075000001              13 3 4 3000000000000020001
0060E1086P0254000026              12 4 5 1000000000000150011
0060E1087P0308000030              12 4 5 1000000000000150015
0060E1088P0189000006              11 4 5 1000000000000030003
0060E1089P0423000033              12 4 5 1000000000000050019
0060E1090P0298000022              12 4 5 1000000000000080009
0060E1091P0189000008              11 4 5 1000000000000030005
0060E1092P0504000019              12 512 3000000000000140006
0060E1093P0232000021              11 2 6 2000000000000050016
0060E1094P0209000005              12 4 4 3000000000000030002
0060E1095P0290000023              12 4 5 1000000000000120010
0060E1096P0316000014              11 3 7 4000000000000060009
0060E1097P0513000023              11 3 7 4000000000000120007
0060E1098P0413000030              11 2 6 2000000000000100016
0060E1099P0399000013              12 4 4 3000000000000120002
0060E1100P0427000012              12 5 4 3000000000000040006
0060E1101P0353000041              12 4 5 1000000000000140023
0060E1102P0330000032              12 4 5 1000000000000240014
0060E1103P0188000015              13 7 7 5000000000000090006
0060E1104P0486000007              13 1 3 6000000000000040005
0060E1105P0149000012              12 512 3000000000000070005
0060E1106P0254000013              13 5 4 5000000000000070006
0060E1107P0300000012              13 5 8 5000000000000070004
0060E1108P0285000024              12 4 5 1000000000000130014
0060E1109P0250000011              12 4 4 3000000000000110003
0060E1110P0341000018              12 4 5 1000000000000090008
0060E1111P0294000021              12 4 5 1000000000000070014
0060E1112P0195000018              12 5 5 1000000000000150007
0060E1113P0086000010              11 3 1 6000000000000020002
0060E1114P0266000021              13 7 8 5000000000000110007
0060E1115P0190000007              13 3 7 5000000000000020004
0060E1116P0528000022              12 4 5 1000000000000090013
0060E1117P0164000026              11 4 5 1000000000000140009
0060E1118P0223000010              11 4 5 1000000000000030007
0060E1119P0270000011              13 3 7 5000000000000090004
0060E1120P0459000078              12 3 4 4000000000000610020
0060E1121P0482000031              12 4 5 1000000000000130021
0060E1122P0337000018              11 2 6 2000000000000070010
0060E1123P0216000030              13 3 3 4000000000000120021
0060E1124P0387000020              12 5 4 3000000000000100009
0060E1125P0262000006              12 5 4 3000000000000080001
0060E1126P0358000015              12 512 3000000000000110002
0060E1127P0244000004              12 4 4 3000000000000030000
0060E1128P0438000013              11 3 7 4000000000000150003
0060E1129P0256000021              12 4 5 1000000000000090014
0060E1130P0177000017              12 4 4 2000000000000090008
0060E1131P0188000022              13 3 7 5000000000000060013
0060E1132P0423000020              12 5 4 3000000000000070011
0060E1133P0254000008              12 3 4 4000000000000030004
0060E1134P0321000029              11 4 5 1000000000000080017
0060E1135P0265000013              11 2 6 2000000000000060007
0060E1136P0336000014              11 2 6 2000000000000040007
0060E1137P0932000033              11 4 7 4000000000000250005
0060E1138P0694000017              13 3 8 5000000000300090007
0060E1139P0675000015              13 3 3 6000000000000070005
0060E1140P0334000022              11 4 6 1000000000000090010
0060E1141P0263000010              11 2 1 6000000000000060002
0060E1142P0382000025              12 512 3000000000000130014
0060E1143P0294000014              11 4 5 1000000000000150002
0060E1144P0295000017              13 3 7 5000000000000160008
0060E1145P0370000010              13 5 4 3000000000000050006
0060E1146P0224000010              12 4 4 1000000000000050007
0060E1147P0652000037              12 4 5 2000000000000200013
0060E1148P0375000041              12 4 5 1000000000000210025
0060E1149P0267000016              13 3 7 4000000000000090005
0060E1150P0312000009              13 3 3 4000000000100050004
0060E1151P0215000013              11 1 1 6000000000000020008
0060E1152P0489000014              12 5 4 3000000000000070007
0060E1153P0261000021              11 2 6 2000000000000080011
0060E1154P0177000019              11 1 1 6000000000000060005
0060E1155P0236000011              13 7 7 5000000000000080004
0060E1156P0277000013              13 3 3 6000000000000050004
0060E1157P0629000020              12 3 4 3000000000000070011
0060E1158P0189000003              12 512 3000000000000030000
0060E1159P0340000016              11 2 6 2000000000000090007
0060E1160P0382000013              13 1 3 6000000000000080004
0060E1161P0279000027              12 4 5 1000000000000080019
0060E1162P0168000005              12 5 4 3000000000000030004
0060E1163P0312000016              12 4 5 1000000000000080009
0060E1164P0376000015              13 5 8 5000000000000110006
0060E1165P0394000034              12 4 5 1000000000000190014
0060E1166P0512000041              12 4 5 1000000000000180017
0060E1167P0241000047              11 2 6 2000000000000310005
0060E1168P0302000014              11 4 6 2000000000000110004
0060E1169P0685000019              11 4 6 2000000000000150003
0060E1170P0205000013              12 4 5 1000000000000080006
0060E1171P0237000034              13 7 7 5000000000000120021
0060E1172P0115000003              13 512 3000000000000020001
0060E1173P0154000017              13 3 7 5000000000000070007
0060E1174P0299000015              13 5 4 5000000000000110007
0060E1175P0297000007              12 5 4 3000000000000070003
0060E1176P0285000004              13 5 4 3000000000000070001
0060E1177P0265000035              12 4 5 1000000000000120023
0060E1178P0296000015              11 4 5 1000000000000120004
0060E1179P0477000019              12 512 3000000000000070011
0060E1180P0349000014              12 4 4 3000000000000110005
0060E1181P0109000022              11 2 6 2000000000000160001
0060E1182P0023000000              11 4 5 2000000000000000000
0060E1183P0159000003              13 5 4 5000000000000030000
0060E1184P0285000009              11 1 3 6000000000300100002
0060E1185P0172000009              11 2 6 2000000000000020006
0060E1186P0217000018              13 5 4 3000000000000090008
0060E1187P0390000023              11 2 6 2000000000000090008
0060E1188P0252000027              11 2 6 2000000000000090018
0060E1189P0370000035              11 2 6 2000000000000140011
0060E1190P0237000029              11 2 6 2000000000000120013
0060E1191P0156000016              12 4 5 1000000000000070009
0060E1192P0621000034              11 3 7 4000000000000240009
0060E1193P0288000022              11 2 6 2000000000000110012
0060E1194P0160000010              13 3 7 4000000000000070003
0060E1195P0220000024              11 2 6 2000000000000060017
0060E1196P0384000014              13 3 7 5000000000000070008
0060E1197P0131000032              11 2 6 2000000000000230009
0060E1198P0230000046              11 2 6 4000000000000350007
0060E1199P0133000013              11 2 6 4000000000000070005
