,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LEE ZELDIN (Write-In)",8,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LEON TROTSKY (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LIAM ELKINS (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LILYBELLE MRABET (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LIN MANUEL MIRANDA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LINDA KUGEL (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LIN-MANUEL MIRANDA (Write-In)",3,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LISA MIELKE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LIZ HOLTZMAN (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LOUIS J. SANTORUM (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LOVELYNN GWINN (Write-In)",3,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUCAS LARSON (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUCIANA CURTI (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUIS JIMENEZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUIS TEJADA (Write-In)",5,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LULI LITTLE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUTHER MONTANO (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LUZ SOSA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LYNN CHENCY (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","LYUDMILA SOKOLOVA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MALCOLM BERMAN (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MANUEL J. MENDEZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARCIA SALZBURG (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARCUS MILLER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARGA NAWBURG (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARGARET GROAKE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA A. LUNA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA D. GALVAN (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA LUNA (Write-In)",2,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA MARTINEZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA ORDONEZ (Write-In)",3,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIA SANCHEZ (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIBEL LEDESMA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARICU GALUON (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARILYN FEERICK (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARIO ROSSER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARK FUHRY (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARK LEVINE (Write-In)",5,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARQUIS DE FLEOFE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARTI GOULD CUMMINGS (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARTIN COLLINS (Write-In)",4,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARY ANN BALL (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARY HINES (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MARY L. TRUMP (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MATIKA EFTIMOV (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MATT ARNOLD (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MATTHEW O'SHEA (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MAXINE SARINSKY (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MEGAN MASSARO (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL A. WALROND JR. (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL BLOOMBERG (Write-In)",5,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL COLE (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL DUCLOS (Write-In)",2,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL ENGBER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL HANO (Write-In)",35,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL HENRY (Write-In)",2,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL JOHNSON (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL JONES (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL LAWLER (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1","Total for Representative in Congress (13th Congressional District)","MICHAEL R. ACEVEDO (Write-In)",1,,,,,,,"Total Votes","117,846","Unrecorded","24,949",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
