,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL BIANCO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL BLOOMBERG (Write-In)",3,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL DAVIS (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL G. GRIMM (Write-In)",3,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL HARVEY (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL MEJIAS (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL OLDSTICK (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL R. BLOOMBERG (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL SAVAGE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL SIMCI, SR. (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL TRIPP (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHAEL W. REILLY, JR. (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MICHELLE JAIGOBIND (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MIGUEL RODRIGUEZ (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MIKE PENROSE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MIKELJAN AGOLLI (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MILES REGAN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","MIMMIE SMITH (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","NAFLAN DOOL (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","NANCY WANN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","NICHOLAS BERNSTEIN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","NICOLE MALLIOTAKIS (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","OKSANA BEDRIS (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PAMELA L. JONES-WHITE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PASCHAL COREO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PAT BUCHANAN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PATRICIA FLYNN (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PATRICIA KANE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PAUL CIURCINA, JR. (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PAUL JUNIOR (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PAUL RADENBERG (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PERRY SATURN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PETER ANTHONY CASTELLANO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PETER DELBALSO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PETER PICCIRILO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PHILIP S. STRANIERE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PRESCILLA MARCO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","PRISCILLA MARCO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","RICHARD BELL (Write-In)",4,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","RICHARD CARLETTI (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","ROBERT L. FERONE (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","ROBERT M. FARINA (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","RON MORONO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","ROSEN D. KRALEV (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","RUDOLPH GIULIANI (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SAM PIROZOLLO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SAM T. PIROZOLLO (Write-In)",3,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SAM T. PIROZZOLO (Write-In)",3,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SAMUEL C. DAVIS (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SCOTT LOBAIDO (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN BROWN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN COMBS (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN DRISCOLL (Write-In)",2,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN JOHNSON (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN K. QUINN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","SEAN O'BRIEN (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","STEPHEN GIAMBRONE (Write-In)",3,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","STEPHEN J. HUMBER (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



General Election - 11/08/2022


Crossover - 
All Parties and Independent Bodies




Member of the Assembly


61st Assembly District


Vote for 1","Total for Member of the Assembly (61st Assembly District)","STEPHEN R. LIOZZA (Write-In)",1,,,,,,,"Total Votes","21,651","Unrecorded","8,371",,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Friday, December 2, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
