,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","LAURA EDIDIN (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","LISA BARR (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","LOGAN SANTIAGO (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MARCELA MITAYNES (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MARK LUGWIG (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MARTHA ROWEN (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MARTIN ROSMAN (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MAYA HANDA (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MEGAN GILBERT (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MICHAEL BLOOMBERG (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MICHAEL CHIAVAROLI (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MICHAEL NUSBAUM (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MONA ALLFORD (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MONDAIRE L JONES (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","MOTI VOLPO (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","NICOLE MALLIOTAKIS (Write-In)",2,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","PAPERBOY LOVE PRINCE (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","PATRICIA CAFFREY (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","PAUL COSSU (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","RAFAEL J. BIFIRRICK (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","RICHARD VARGAS (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","RODRIGO G. CAMARENA (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","ROSLYN GILL (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","RYAN COLE (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","SASA OSTOJIC (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","STEPHEN COHEN (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","STEPHINE CLIFFORD (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","STYLIANOS KUROLIDIS (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","TED SULLIVAN (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","TODD MUMHCFELDER (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","UNATTRIBUTABLE WRITE-IN (Write-In)",49,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
,,"Statement and Return Report

for Certification



Primary Election Congress & State Senate - 08/23/2022


Crossover - 
Democratic Party




Democratic State Senator


26th Senatorial District


Vote for 1","Total for Democratic State Senator (26th Senatorial District)","VALERIE FENIMORE (Write-In)",2,,,,,,,"Total Votes","28,091","Unrecorded",850,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, September 13, 2022.","Secretary","Chairman","Canvassing Board","Canvassing Board","Page -1 of 1"
