,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 26","Taylor Crawford (M) - Pledged to support Yang",212,,,,,,,"Total Votes","17,422","Unrecorded","3,776",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 26","Natisha Brown (F) - Pledged to support Yang",348,,,,,,,"Total Votes","17,422","Unrecorded","3,776",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Public Counter","4,609","Total Ballots","8,391","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,391.00",,,"Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Manually Counted Emergency",0,"Total Ballots","8,391","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,391.00",,,"Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Absentee / Military","3,663","Total Ballots","8,391","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,391.00",,,"Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Federal",47,"Total Ballots","8,391","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,391.00",,,"Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Affidavit",72,"Total Ballots","8,391","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","8,391.00",,,"Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Arabia D. Mollette (F) - Pledged to support Buttigieg",485,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Steven F. Strauss (M) - Pledged to support Buttigieg",638,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Billie M. Spaight (F) - Pledged to support Buttigieg",302,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Ari Gershman (M) - Pledged to support Buttigieg",637,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Mary E. Jowers (F) - Pledged to support Buttigieg",541,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Eben Bronfman  (M) - Pledged to support Buttigieg",324,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Rory I. Lancman (M) - Pledged to support Biden","4,041",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Karen Koslowitz (F) - Pledged to support Biden","3,742",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Peter A. Koo (M) - Pledged to support Biden","3,510",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Neeta Jain (F) - Pledged to support Biden","3,263",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Gurdip S. Narula (M) - Pledged to support Biden","2,905",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Mercedes Goodsell (F) - Pledged to support Biden","3,407",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Ronald Kim (M) - Pledged to support Sanders","1,434",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Martha Ayon (F) - Pledged to support Sanders","1,173",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Sean Obrien (M) - Pledged to support Sanders","1,137",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Tiffany Ferguson (F) - Pledged to support Sanders","1,574",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Rafael Shimunov (M) - Pledged to support Sanders","1,195",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Virginia Ramos-Rios (F) - Pledged to support Sanders","1,703",,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Marie R. Cita (F) - Pledged to support Warren",556,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Ty Rogers (M) - Pledged to support Warren",427,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Sandra S. Mandell (F) - Pledged to support Warren",801,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","David Aronov (M) - Pledged to support Warren",629,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Meagan A. Molina  (F) - Pledged to support Warren",991,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Matthew M. Mandell (M) - Pledged to support Warren",435,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Michael Benzinger (M) - Pledged to support Yang",509,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Michelle Huang (F) - Pledged to support Yang",673,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Edwin Wong (M) - Pledged to support Yang",522,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Sophia Hsu (F) - Pledged to support Yang",531,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Taylor Crawford (M) - Pledged to support Yang",419,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 27","Natisha Brown (F) - Pledged to support Yang",927,,,,,,,"Total Votes","39,431","Unrecorded","10,915",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Public Counter","5,164","Total Ballots","11,176","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,176.00",,,"Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Manually Counted Emergency",0,"Total Ballots","11,176","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,176.00",,,"Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Absentee / Military","5,906","Total Ballots","11,176","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,176.00",,,"Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Federal",54,"Total Ballots","11,176","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,176.00",,,"Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Affidavit",52,"Total Ballots","11,176","Less - Inapplicable Federal/Special Presidential Ballots",0,"Total Applicable Ballots","11,176.00",,,"Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Arabia D. Mollette (F) - Pledged to support Buttigieg",728,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Steven F. Strauss (M) - Pledged to support Buttigieg",812,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Billie M. Spaight (F) - Pledged to support Buttigieg",480,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Ari Gershman (M) - Pledged to support Buttigieg",709,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Mary E. Jowers (F) - Pledged to support Buttigieg",836,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Eben Bronfman  (M) - Pledged to support Buttigieg",430,,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Rory I. Lancman (M) - Pledged to support Biden","4,440",,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
,,"Statement and Return Report

for Certification



Presidential Primary Election 2020 - 06/23/2020


Queens County
 - 
Democratic Party




Democratic Delegate to National Convention


6th Congressional District


Vote for 6","6th Congressional District","Assembly District 28","Karen Koslowitz (F) - Pledged to support Biden","5,601",,,,,,,"Total Votes","56,675","Unrecorded","10,381",,,"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on Tuesday, August 25, 2020.","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk","Page -1 of 1"
